Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Голубая винтовая крышка со скрепленной ПТФЭ/СИЛИКОНОЙ прокладкой BOROSIL, 9 мм",https://himbio.ru/catalog/steklo_borosil/flakony_vialy/golubaya_vintovaya_kryshka_so_skreplennoy_ptfe_silikonoy_prokladkoy_9_mm__1/,CS000009PBS111,"Сертифицированы и тщательно подобраны ПП винтовые крышки и
прокладки BOROSIL",Нет информации о производителе,"
																									6 353 руб.																											/упак																																				",https://himbio.ru/upload/resize_cache/webp/iblock/b30/b30f3f7178b9d40b7d1e4217b4a29814.webp
